Configuration : nrThreads: 32 ,nrServers: 1 ,read sharded: true
Times in queue ,15503.28,24919.5,95936.56,182401.92,339592.4,1910999.02
Parsing times ,8186.88,3667.7,3366.74,4186.48,4385.66,4580.92
Service times ,2232404.42,2207468.72,2137715.68,2285153.9,2985536.08,3448408.78
Throughput ,694.66,1363.86,2744.3,4846.94,6974.88,9016.9
Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
Times in set ,2222988.88,2202498.38,2133027.38,2279358.96,2979328.44,3442248.68
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of sets ,694.66,1363.86,2744.3,4846.94,6974.88,9016.9
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
Arrival rate ,694.66,1363.8,2744.3,4846.94,6974.88,9016.82
std Times in queue ,1835.5354225257922,8901.046203700336,9907.33455610189,28627.478109177355,51355.02108750378,156548.9496420209
std Parsing times ,12044.376678647295,1170.4162742810954,1616.3170255054472,1140.3932590585243,1401.5761333409685,1174.697787274911
std Service times ,64873.24857832938,49193.31915111719,69549.5738980888,107957.32721855183,324227.2346083676,315244.5688233567
std Throughput ,23.31646523425899,40.88211524540744,95.62794613308733,217.57367131383245,628.3823299974795,770.7938460193001
std Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in set ,64447.228026910925,49464.9662607707,69184.46608469333,107628.37080984753,324327.1286362507,314972.4454352909
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of sets ,23.31646523425899,40.88211524540744,95.62794613308733,217.57367131383245,628.3823299974795,770.7938460193001
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
std Arrival rate ,23.313839281440035,40.96937631839624,95.53933905006068,217.85526088180097,627.7928827833821,768.0357583618415
Thread 0 ,2251331.76,2201189.24,2129551.78,2293031.94,2987758.12,3461176.52
Thread std 0 ,229903.8773972022,87853.46568949633,76814.5337388833,162100.1482482307,326835.8632977996,333186.7616950381
Thread 1 ,2243590.1,2205232.52,2156644.0,2301153.3,2993994.22,3451296.32
Thread std 1 ,188671.3648258121,78659.5439655414,100241.03454358074,159890.64431300078,330565.5234748716,334780.8309774876
Thread 2 ,2225933.34,2240091.52,2140781.32,2290897.04,3000240.92,3456854.32
Thread std 2 ,119004.17252822245,172489.44866354778,126205.10863013621,154897.09623092966,345022.51578937005,302910.5329864585
Thread 3 ,2243415.48,2221301.82,2129520.66,2293742.58,2964559.94,3443455.04
Thread std 3 ,221688.28002650896,178210.82446884344,66024.96524417325,171882.05448149375,334322.3332182679,316922.15531004727
Thread 4 ,2219915.4693877553,2204238.24,2120969.4,2311667.62,2991305.86,3443570.56
Thread std 4 ,115136.23087711178,84015.25817946186,83283.24699530895,150315.3327915699,324912.7322775795,321118.3331517679
Thread 5 ,2213769.2,2205633.9,2135540.32,2265135.04,2965257.24,3443198.62
Thread std 5 ,87754.98977545265,96412.95516581846,66852.62335744993,140540.31170784112,332601.2833731888,320137.16385642625
Thread 6 ,2231911.64,2197965.8,2130788.8,2294055.12,2969180.0,3442562.84
Thread std 6 ,188789.68666322416,93054.87267856793,93172.61339742554,122436.3402850374,323891.73547943076,316023.38088097726
Thread 7 ,2225717.26,2215354.58,2121584.9,2281040.38,2988742.2,3444082.64
Thread std 7 ,161370.53579778963,77887.05217043198,79900.87802900618,100035.67177515088,336750.72496293345,314390.32350175985
Thread 8 ,2233600.64,2208162.98,2138876.82,2265415.9,2978228.9,3447505.78
Thread std 8 ,204955.60983562327,108818.31123829617,108386.25638639217,139376.35078745076,340165.5749035148,318486.0642625363
Thread 9 ,2217366.66,2219732.4,2142310.16,2284436.44,2976909.58,3452769.92
Thread std 9 ,173917.47204603115,108113.26245211925,107575.6641932874,130815.44096919797,316201.5344698784,307259.36679020873
Thread 10 ,2217182.04,2205232.52,2156644.0,2301153.3,2993994.22,3451296.32
Thread 10 ,2217182.04,2205232.52,2156644.0,2301153.3,2993994.22,3464731.42
Thread 10 ,2217182.04,2205232.52,2156644.0,2301153.3,3002760.22,3451296.32
Thread 10 ,2217182.04,2205232.52,2156644.0,2301153.3,3002760.22,3464731.42
Thread 10 ,2217182.04,2205232.52,2156644.0,2259627.1,2993994.22,3451296.32
Thread 10 ,2217182.04,2205232.52,2156644.0,2259627.1,2993994.22,3464731.42
Thread 10 ,2217182.04,2205232.52,2156644.0,2259627.1,3002760.22,3451296.32
Thread 10 ,2217182.04,2205232.52,2156644.0,2259627.1,3002760.22,3464731.42
Thread 10 ,2217182.04,2205232.52,2121225.44,2301153.3,2993994.22,3451296.32
Thread 10 ,2217182.04,2205232.52,2121225.44,2301153.3,2993994.22,3464731.42
Thread 10 ,2217182.04,2205232.52,2121225.44,2301153.3,3002760.22,3451296.32
Thread 10 ,2217182.04,2205232.52,2121225.44,2301153.3,3002760.22,3464731.42
Thread 10 ,2217182.04,2205232.52,2121225.44,2259627.1,2993994.22,3451296.32
Thread 10 ,2217182.04,2205232.52,2121225.44,2259627.1,2993994.22,3464731.42
Thread 10 ,2217182.04,2205232.52,2121225.44,2259627.1,3002760.22,3451296.32
Thread 10 ,2217182.04,2205232.52,2121225.44,2259627.1,3002760.22,3464731.42
Thread 10 ,2217182.04,2208531.2,2156644.0,2301153.3,2993994.22,3451296.32
Thread 10 ,2217182.04,2208531.2,2156644.0,2301153.3,2993994.22,3464731.42
Thread 10 ,2217182.04,2208531.2,2156644.0,2301153.3,3002760.22,3451296.32
Thread 10 ,2217182.04,2208531.2,2156644.0,2301153.3,3002760.22,3464731.42
Thread 10 ,2217182.04,2208531.2,2156644.0,2259627.1,2993994.22,3451296.32
Thread 10 ,2217182.04,2208531.2,2156644.0,2259627.1,2993994.22,3464731.42
Thread 10 ,2217182.04,2208531.2,2156644.0,2259627.1,3002760.22,3451296.32
